Date,Close,High,Low,Open,Volume
2012-07-26,100.78730010986328,101.0671601948528,100.70734771098817,100.9172370556746,9100
2012-07-27,100.82728576660156,101.53691386467057,100.82728576660156,101.0371751230382,21300
2012-07-30,100.49746704101562,100.5374394311997,100.28757005280374,100.28757005280374,19600
2012-07-31,100.88725280761719,101.03716831968588,100.64737273749222,100.69734965845346,27000
2012-08-01,100.15764617919922,100.94723437300743,100.15764617919922,100.91725126603134,26700
2012-08-02,99.83781433105469,100.11766683191736,99.51798181215325,99.88779125995534,50800
2012-08-03,101.4269790649414,101.54691148350926,100.6573771272265,100.72734024652712,36300
2012-08-06,101.62687683105469,101.84676311048008,101.45696747891998,101.49694749567082,24400
2012-08-07,101.60688781738281,101.89672958632299,101.58689399685765,101.86674648094355,25300
2012-08-08,101.28705596923828,101.41699293704515,101.12714351901072,101.13714043009023,14200
2012-08-09,100.80728912353516,100.98719535689203,100.60739669776409,100.77730602221023,9300
2012-08-10,100.80728912353516,100.9072353364207,100.39749973767503,100.44747665682142,16800
2012-08-13,101.13712310791016,101.41697556693357,101.08714618648129,101.23706932536028,13400
2012-08-14,101.05716705322266,101.19709328823053,100.96721011619879,101.17710709411851,11600
2012-08-15,100.7473373413086,100.75732662624188,100.5574341718593,100.70735732535042,30300
2012-08-16,101.28705596923828,101.42698984812465,101.05718039227199,101.05718039227199,36200
2012-08-17,101.1071548461914,101.23708418540745,100.7873147027512,101.23708418540745,58000
2012-08-20,101.21707153320312,101.22706844217798,100.93721908516572,100.93721908516572,19600
2012-08-21,102.16658782958984,102.33649716877015,102.10662162173983,102.10662162173983,44400
2012-08-22,102.6263427734375,102.69630588849121,102.01666093136616,102.02665784077601,15900
2012-08-23,102.98616790771484,103.17607108278936,102.79626473264032,102.8562385710583,25400
2012-08-24,102.55638885498047,102.90620446161824,102.40646570201905,102.40646570201905,17100
2012-08-27,102.42646026611328,102.6763296477266,102.42646026611328,102.64633891658997,35400
2012-08-28,103.01614379882812,103.05612381317033,102.96616687454836,102.99615760436104,14400
2012-08-29,102.71629333496094,102.85622719218308,102.62634402539784,102.85622719218308,9700
2012-08-30,102.53639221191406,102.9161985390161,102.37647977845644,102.8562323296455,21400
2012-08-31,103.10609436035156,103.46589921636141,102.98615432474324,103.41592992058028,56500
2012-09-04,102.95616912841797,103.22602467128931,102.90619220824564,103.08609844529566,33700
2012-09-05,102.98616790771484,103.13609106564691,102.94618789057239,102.96617408643934,22500
2012-09-06,103.22604370117188,103.2860099161076,102.60637247907907,102.73630181990944,43300
2012-09-07,104.15554809570312,104.29547433397204,103.81572941002379,103.98563875286347,53100
2012-09-10,104.01563262939453,104.22552200853424,103.98564952171868,104.08559575577443,14200
2012-09-11,104.81520080566406,104.92514393297193,104.51535452656847,104.52535143598035,27700
2012-09-12,104.94513702392578,105.13504018819492,104.88517081432843,105.13504018819492,66100
2012-09-13,105.26497650146484,105.35493344723739,104.59532836517153,104.73525461378777,56100
2012-09-14,106.19448852539062,106.46434410575777,106.00458535283805,106.00458535283805,164500
2012-09-17,106.07453918457031,106.41436548329884,105.94460986101964,106.18448231427003,91600
2012-09-18,105.94461059570312,106.14450303722998,105.85466128463838,105.94461059570312,87600
2012-09-19,106.07453918457031,106.2744392501188,105.89463293828057,105.96459605487058,197700
2012-09-20,105.47486114501953,105.51484116074704,105.19500866033526,105.2949548869499,20600
2012-09-21,105.49485778808594,105.86465959899485,105.46486705643169,105.78469956540052,28800
2012-09-24,105.14502716064453,105.17501789019182,104.88516850783171,104.94513471611037,36200
2012-09-25,104.93514251708984,105.47486129205113,104.93514251708984,105.34493195981183,62600
2012-09-26,104.71525573730469,104.73524955780391,104.5153632847621,104.66528643687317,21000
2012-09-27,104.9651107788086,105.09504771808102,104.49536281695418,104.80519836369815,46000
2012-09-28,104.63529968261719,105.16502152624966,104.53534583442328,105.16502152624966,24900
2012-10-01,104.87517547607422,105.20500488461924,104.80521235535936,105.10505865865633,34400
2012-10-02,105.08506774902344,105.37491715013034,105.07507083852776,105.25497710040761,20500
2012-10-03,104.8251953125,105.01509847374949,104.76522910385617,104.90515534096379,30800
2012-10-04,105.76470947265625,105.83467259312127,105.34493074986608,105.35492766004916,45100
2012-10-05,105.8246841430664,106.06456425418784,105.74473173143475,105.84467796503094,15100
2012-10-08,105.45487213134766,105.50484143061527,105.37491210202974,105.44487522133089,13100
2012-10-09,104.5253677368164,105.06508654811358,104.50537391487458,104.94514649268905,79500
2012-10-10,104.88516235351562,104.90514854663313,104.66527610218547,104.76522231858803,52000
2012-10-11,105.2549819946289,105.40490515740143,105.19501577968343,105.33494203149543,31200
2012-10-12,105.43487548828125,105.62477864647458,105.38490619035156,105.61478173672548,21100
2012-10-15,105.45487213134766,105.50484143061527,105.30494898272859,105.49485214600661,15000
2012-10-16,106.2344741821289,106.28444348648988,105.97460787306164,106.21448036005741,57800
2012-10-17,106.7142105102539,106.78417363101804,106.5143180581873,106.60427499940306,53100
2012-10-18,106.42436981201172,106.70422229788095,106.30442976432133,106.61426535576108,27000
2012-10-19,105.93461608886719,106.2744423976604,105.92462680434977,106.2744423976604,15700
2012-10-22,106.1445083618164,106.37439154397113,106.0545590462395,106.09453906163198,32600
2012-10-23,105.45487213134766,105.49485214600661,105.31494589274536,105.44487522133089,57600
2012-10-24,105.4249038696289,105.51485319621958,105.29496689734127,105.45488697849247,8600
2012-10-25,105.29495239257812,105.50484175111917,105.25497237779771,105.50484175111917,8000
2012-10-26,105.17501831054688,105.384907665769,105.10505519213949,105.20500141480603,20700
2012-10-31,105.6647720336914,105.89464760915989,105.63478892605715,105.84467830490577,26400
2012-11-01,105.54481506347656,105.81467823975514,105.49484576723036,105.754704408689,61900
2012-11-02,104.56533813476562,104.79521368808527,104.50536429986683,104.79521368808527,24600
2012-11-05,104.21551513671875,104.28547825641166,104.12556582228848,104.28547825641166,243600
2012-11-06,104.31546783447266,104.3954202379471,104.22551089562782,104.34545093895159,28400
2012-11-07,104.08558654785156,104.12556656301881,103.94566030747032,104.03560962254046,33000
2012-11-08,103.95565795898438,104.01562416945879,103.79573789717492,103.85571173305759,49100
2012-11-09,103.68579864501953,103.77575558950912,103.6058462365281,103.65581553865917,52200
2012-11-12,103.7557601928711,103.80573711965185,103.7557601928711,103.7557601928711,27100
2012-11-13,103.80572509765625,103.86569130252158,103.55585574350734,103.58583884594,30100
2012-11-14,104.08558654785156,104.38543284890177,103.98564032263755,104.07558963770771,27600
2012-11-15,104.31546783447266,104.59532031015338,104.25549400010675,104.31546783447266,28500
2012-11-16,103.98563385009766,104.04560005641186,103.64580755503255,104.02561386277637,26300
2012-11-19,104.59532165527344,104.65528786500246,104.30547226590285,104.30547226590285,41800
2012-11-20,104.64529418945312,104.65529109985302,104.38543552232309,104.50536794548822,39700
2012-11-21,104.7452392578125,104.81520237392725,104.65528232257482,104.69526233541292,11000
2012-11-23,106.03456115722656,106.44435058021946,105.57480243596657,105.59479625559976,48800
2012-11-26,105.97460174560547,105.99459556652091,105.83467550083107,105.83467550083107,33100
2012-11-27,105.59479522705078,105.73472146148835,105.46485827692457,105.65476143455035,14600
2012-11-28,105.75471496582031,105.76471187623056,105.30495312766803,105.30495312766803,19200
2012-11-29,105.9845962524414,106.19448561484293,105.78469617486263,106.09453938875767,29800
2012-11-30,106.1145248413086,106.18448796161955,105.94461549561171,105.94461549561171,10500
2012-12-03,106.24445343017578,106.35439655706448,106.0945302911996,106.11451648453955,49600
2012-12-04,106.16449737548828,106.20447738907062,106.04455733474126,106.11452045215837,12800
2012-12-05,106.17449951171875,106.22446881210051,105.96460252372722,106.02457635975692,24400
2012-12-06,105.40489959716797,105.90463836310869,105.29495645862833,105.90463836310869,49200
2012-12-07,105.2349853515625,105.38490849945232,104.97511907024733,105.06507600914445,29100
2012-12-10,105.35492706298828,105.39489945267758,105.33493324273545,105.35492706298828,8100
2012-12-11,105.45487213134766,105.49485214600661,105.36491519201297,105.3849090120465,52200
2012-12-12,106.09453582763672,106.56429146241892,105.82467263831553,105.8946357567677,31300
2012-12-13,106.41436767578125,106.55429391184423,106.30442454381634,106.31442145365169,19700
2012-12-14,107.07402038574219,107.2239435338018,106.47433541891179,106.4943292388707,66500
2012-12-17,107.15398406982422,107.26392720712427,107.05403784284462,107.05403784284462,36400
2012-12-18,107.64372253417969,107.7536656680218,107.32389004265943,107.3438838626715,67000
2012-12-19,107.78363800048828,108.17344119768487,107.7136748882545,108.07348735843033,69400
2012-12-20,107.83363342285156,108.08350281304733,107.62374405013615,108.04352279556697,40500
2012-12-21,107.30390930175781,107.45383245783577,107.13399995006007,107.42384935170188,47600
2012-12-24,107.42384338378906,107.57375890613001,107.30390334050824,107.54377580166182,25400
2012-12-26,107.68370819091797,107.87361136394219,107.5537788556642,107.5537788556642,20900
2012-12-27,107.63373565673828,107.95356815541138,107.3638724583967,107.94357124518177,19500
2012-12-28,107.62373352050781,107.71368283198173,107.56376731285853,107.58375350693899,46700
2012-12-31,107.40384674072266,107.7036930283391,107.26392050661042,107.61373609189103,33300
2013-01-02,107.04403686523438,107.7736587827382,106.8841244332248,107.62373563526118,103800
2013-01-03,106.09453582763672,106.62425767097562,106.05455581346291,106.5043176284542,147700
2013-01-04,106.38438415527344,106.44435036323486,105.98459164291211,106.01457474689282,24100
2013-01-07,106.64424133300781,106.66423515232394,106.1345133215637,106.22446263226284,40100
2013-01-08,106.34440612792969,106.42436615697713,106.22446608435851,106.37438923247046,20000
2013-01-09,106.2144775390625,106.27445137827523,106.00458816533963,106.03457127224165,41500
2013-01-10,107.45381927490234,107.59374550329937,107.054026782879,107.07401297604679,39300
2013-01-11,107.57376098632812,107.81364107752842,107.54377788128015,107.75366724202425,44400
2013-01-14,106.70421600341797,107.19395782479936,106.51431284546263,107.00405466684401,56200
2013-01-15,105.53482055664062,105.95460688202984,105.30494501277796,105.68474369960764,74400
2013-01-16,105.52482604980469,105.74471229855273,105.39488910714043,105.74471229855273,43100
2013-01-17,105.36490631103516,105.43486942443927,105.05507075530375,105.27495700469022,75700
2013-01-18,105.18501281738281,105.64477156480197,105.14503280124963,105.3349359715302,31500
2013-01-22,105.77469635009766,105.95460258928763,105.62477321320476,105.6647532247367,34500
2013-01-23,105.84467315673828,105.89464245856195,105.65476998374623,105.82467933568202,39200
2013-01-24,105.87464904785156,105.91462906183106,105.57480275570923,105.59479657540297,25200
2013-01-25,106.0645523071289,106.4843310161945,105.93461535522195,106.18448472377166,84800
2013-01-28,106.09453582763672,106.13451584181053,105.84466645810645,105.9346157709415,35500
2013-01-29,106.62425994873047,106.87412932359857,106.56429373889274,106.70421997878623,27000
2013-01-30,107.90359497070312,108.06351503828826,107.39385928703618,107.39385928703618,157000
2013-01-31,108.00354766845703,108.20344776491024,107.78366137506298,107.83363830552854,32500
2013-02-01,108.32337188720703,108.9230645051515,108.21342874894444,108.56325198454817,109000
2013-02-04,108.2634048461914,108.31338177244005,108.02353237609627,108.04351857135073,156900
2013-02-05,108.1734619140625,108.29339434348456,107.87361558968975,107.98355873359917,41100
2013-02-06,108.05351257324219,108.12347569286212,107.66371696030147,107.66371696030147,30200
2013-02-07,106.98407745361328,107.56377626047112,106.90411741982423,107.52379624357658,129700
2013-02-08,107.16398620605469,107.26393243790821,106.94409992073172,107.19396931306987,11400
2013-02-11,106.93408966064453,107.03403588002111,106.84414035082793,107.0040527767489,16200
2013-02-12,107.1240005493164,107.31390371762785,106.98407430700533,106.98407430700533,29500
2013-02-13,107.08402252197266,107.20396257135566,106.86413624414138,107.14398873395993,17700
2013-02-14,106.61426544189453,106.66424236815799,106.32441604546484,106.53430541003634,27600
2013-02-15,106.61426544189453,106.67423927849234,106.38438988206265,106.65424545782362,10400
2013-02-19,106.5243148803711,106.58428109085986,106.34440862349655,106.44435484944724,28200
2013-02-20,105.87464904785156,106.47433400672824,105.84466594371892,106.37438778448346,29400
2013-02-21,105.48486328125,105.73473267286977,105.2949601034882,105.55482640588718,68800
2013-02-22,105.68474578857422,105.6947426984117,105.33493019834192,105.41489022622586,92100
2013-02-25,105.32493591308594,106.03456402107118,105.2050034936794,106.03456402107118,71200
2013-02-26,105.3948974609375,105.62478063705163,105.24498193891527,105.54482060836776,22600
2013-02-27,105.644775390625,105.80469546094912,105.36492289296643,105.5648229808716,37200
2013-02-28,104.78522491455078,105.45488068263019,104.78522491455078,105.45488068263019,28700
2013-03-01,104.18553161621094,104.25549473562471,103.86569912383256,104.20552543627666,58800
2013-03-04,104.36544036865234,104.40542038433291,104.17554482592996,104.2455079470189,47800
2013-03-05,104.31546783447266,104.47538026682962,104.12556467222872,104.4254109678341,26000
2013-03-06,103.61583709716797,103.9456665229639,103.59585090109336,103.92568032688929,35800
2013-03-07,104.20552062988281,104.38542687513564,104.02561438463,104.24550064276208,56100
